SampleID,sigma_model,tau2,posterior_density,chi2_sigma_min_at_tau2
SCTXSUS1-14/EDTRVFPS1-07,inversion,68.59962841101894,2.0869695473923546e-91,422.3198547363281
SCTXSUS1-14/EDTRVFPS1-07,inversion,70.26489957739133,7.486607999051257e-90,415.77630615234375
SCTXSUS1-14/EDTRVFPS1-07,inversion,71.97059556998788,1.7478422129801249e-87,405.2043151855469
SCTXSUS1-14/EDTRVFPS1-07,inversion,73.71769771041438,8.970585569695673e-84,388.44403076171875
SCTXSUS1-14/EDTRVFPS1-07,inversion,75.50721114207602,5.549159453907786e-78,362.3004150390625
SCTXSUS1-14/EDTRVFPS1-07,inversion,77.34016540845656,2.7354377121979447e-69,322.7497863769531
SCTXSUS1-14/EDTRVFPS1-07,inversion,79.21761504543574,2.232923853523277e-57,268.342041015625
SCTXSUS1-14/EDTRVFPS1-07,inversion,81.14064018798547,2.3722974518320286e-43,204.09490966796875
SCTXSUS1-14/EDTRVFPS1-07,inversion,83.11034719159295,8.240066989187631e-30,142.00242614746094
SCTXSUS1-14/EDTRVFPS1-07,inversion,85.12786926876989,3.5317326101798674e-19,93.21460723876953
SCTXSUS1-14/EDTRVFPS1-07,inversion,87.19436714101253,3.837241740043739e-12,60.92191696166992
SCTXSUS1-14/EDTRVFPS1-07,inversion,89.31102970658839,5.548978565254401e-08,41.83174514770508
SCTXSUS1-14/EDTRVFPS1-07,inversion,91.4790747245338,1.169073035575785e-05,31.155323028564453
SCTXSUS1-14/EDTRVFPS1-07,inversion,93.69974951525509,0.00022038723393851188,25.309669494628906
SCTXSUS1-14/EDTRVFPS1-07,inversion,95.97433167813759,0.0011107763332534647,22.081809997558594
SCTXSUS1-14/EDTRVFPS1-07,inversion,98.30412982657475,0.0027313256594188435,20.28275489807129
SCTXSUS1-14/EDTRVFPS1-07,inversion,100.69048434083967,0.004523925675014904,19.27385902404785
SCTXSUS1-14/EDTRVFPS1-07,inversion,103.13476813923332,0.006011435142325646,18.706756591796875
SCTXSUS1-14/EDTRVFPS1-07,inversion,105.63838746795241,0.007059930213689348,18.38570213317871
SCTXSUS1-14/EDTRVFPS1-07,inversion,108.2027827101313,0.007738049000224328,18.201902389526367
SCTXSUS1-14/EDTRVFPS1-07,inversion,110.8294292145241,0.008162487470800627,18.094310760498047
SCTXSUS1-14/EDTRVFPS1-07,inversion,113.5198381443022,0.008430598405683299,18.028745651245117
SCTXSUS1-14/EDTRVFPS1-07,inversion,116.27555734645767,0.00860724315246309,17.986379623413086
SCTXSUS1-14/EDTRVFPS1-07,inversion,119.09817224231098,0.008731058910968873,17.957029342651367
SCTXSUS1-14/EDTRVFPS1-07,inversion,121.989306739636,0.008823754727593277,17.93524169921875
SCTXSUS1-14/EDTRVFPS1-07,inversion,124.95062416692765,0.008896965144287899,17.91815948486328
SCTXSUS1-14/EDTRVFPS1-07,inversion,127.98382823034798,0.008956994914703774,17.904247283935547
SCTXSUS1-14/EDTRVFPS1-07,inversion,131.09066399390338,0.009007253036903468,17.892683029174805
SCTXSUS1-14/EDTRVFPS1-07,inversion,134.27291888341534,0.009049761228731136,17.882959365844727
SCTXSUS1-14/EDTRVFPS1-07,inversion,137.53242371486274,0.009085994497929269,17.87472152709961
SCTXSUS1-14/EDTRVFPS1-07,inversion,140.871053747688,0.009116787469696838,17.86775016784668
SCTXSUS1-14/EDTRVFPS1-07,inversion,144.29072976367135,0.009142985529748585,17.861841201782227
SCTXSUS1-14/EDTRVFPS1-07,inversion,147.79341917199588,0.009165346089927782,17.8568172454834
SCTXSUS1-14/EDTRVFPS1-07,inversion,151.38113714113857,0.009184282684108922,17.852581024169922
SCTXSUS1-14/EDTRVFPS1-07,inversion,155.0559477582369,0.009200315602158188,17.848997116088867
SCTXSUS1-14/EDTRVFPS1-07,inversion,158.81996521660074,0.009213788130797759,17.84599494934082
SCTXSUS1-14/EDTRVFPS1-07,inversion,162.67535503205053,0.009224874255019144,17.843523025512695
SCTXSUS1-14/EDTRVFPS1-07,inversion,166.62433528878256,0.009233809841907544,17.841543197631836
SCTXSUS1-14/EDTRVFPS1-07,inversion,170.66917791547846,0.009240714103702887,17.840003967285156
SCTXSUS1-14/EDTRVFPS1-07,inversion,174.81220999239108,0.009245483516750658,17.83893394470215
SCTXSUS1-14/EDTRVFPS1-07,inversion,179.05581509016181,0.009248299281569764,17.838300704956055
SCTXSUS1-14/EDTRVFPS1-07,inversion,183.40243464113698,0.009248995515273991,17.8381290435791
SCTXSUS1-14/EDTRVFPS1-07,inversion,187.85456934397345,0.009247799790250392,17.838363647460938
SCTXSUS1-14/EDTRVFPS1-07,inversion,192.41478060234212,0.009244743715538274,17.839014053344727
SCTXSUS1-14/EDTRVFPS1-07,inversion,197.08569199855452,0.009240082549714807,17.840011596679688
SCTXSUS1-14/EDTRVFPS1-07,inversion,201.8699908029636,0.00923410122309525,17.841299057006836
SCTXSUS1-14/EDTRVFPS1-07,inversion,206.77042952000573,0.009227136844753958,17.842798233032227
SCTXSUS1-14/EDTRVFPS1-07,inversion,211.78982747177065,0.009219725300285342,17.84440040588379
SCTXSUS1-14/EDTRVFPS1-07,inversion,216.93107242001716,0.009212308765384437,17.84600067138672
SCTXSUS1-14/EDTRVFPS1-07,inversion,222.19712222755936,0.009205448640928858,17.84748649597168
SCTXSUS1-14/EDTRVFPS1-07,inversion,227.5910065599859,0.009199663742764371,17.848743438720703
SCTXSUS1-14/EDTRVFPS1-07,inversion,233.11582862868923,0.009195211823918468,17.849712371826172
SCTXSUS1-14/EDTRVFPS1-07,inversion,238.77476697620384,0.009192483162323831,17.850303649902344
SCTXSUS1-14/EDTRVFPS1-07,inversion,244.57107730488931,0.009191470048247025,17.85051727294922
SCTXSUS1-14/EDTRVFPS1-07,inversion,250.50809435000008,0.00919210767774432,17.850378036499023
SCTXSUS1-14/EDTRVFPS1-07,inversion,256.5892337982269,0.009194082402408925,17.849956512451172
SCTXSUS1-14/EDTRVFPS1-07,inversion,262.8179942528121,0.009196925785071402,17.849332809448242
SCTXSUS1-14/EDTRVFPS1-07,inversion,269.1979592463652,0.009200097663345919,17.848642349243164
SCTXSUS1-14/EDTRVFPS1-07,inversion,275.7327993025434,0.009202833971617695,17.848047256469727
SCTXSUS1-14/EDTRVFPS1-07,inversion,282.4262740477791,0.009204444652066606,17.847694396972656
SCTXSUS1-14/EDTRVFPS1-07,inversion,289.282234374267,0.009204185132424204,17.847753524780273
SCTXSUS1-14/EDTRVFPS1-07,inversion,296.304624655464,0.009201382572493413,17.848360061645508
SCTXSUS1-14/EDTRVFPS1-07,inversion,303.49748501536504,0.00919539841496968,17.849660873413086
SCTXSUS1-14/EDTRVFPS1-07,inversion,310.8649536528693,0.009185772864407672,17.851757049560547
SCTXSUS1-14/EDTRVFPS1-07,inversion,318.4112692225715,0.00917221771624499,17.85471534729004
SCTXSUS1-14/EDTRVFPS1-07,inversion,326.140773273343,0.009154687769487371,17.858545303344727
SCTXSUS1-14/EDTRVFPS1-07,inversion,334.0579127461171,0.009133301086511668,17.863222122192383
SCTXSUS1-14/EDTRVFPS1-07,inversion,342.16724253230177,0.009108396837694942,17.868688583374023
SCTXSUS1-14/EDTRVFPS1-07,inversion,350.47342809430216,0.009080562259568834,17.87480926513672
SCTXSUS1-14/EDTRVFPS1-07,inversion,358.9812481496573,0.009050666438735994,17.881410598754883
SCTXSUS1-14/EDTRVFPS1-07,inversion,367.6955974203303,0.009019622185830207,17.888286590576172
SCTXSUS1-14/EDTRVFPS1-07,inversion,376.6214894487457,0.00898857140473061,17.895193099975586
SCTXSUS1-14/EDTRVFPS1-07,inversion,385.76405948217905,0.008958361327229197,17.90192985534668
SCTXSUS1-14/EDTRVFPS1-07,inversion,395.1285674271704,0.008929916524415566,17.908296585083008
SCTXSUS1-14/EDTRVFPS1-07,inversion,404.7204008756565,0.008904040469050984,17.914098739624023
SCTXSUS1-14/EDTRVFPS1-07,inversion,414.5450782045599,0.00888116448447149,17.919248580932617
SCTXSUS1-14/EDTRVFPS1-07,inversion,424.60825175062473,0.008861540270500595,17.923675537109375
SCTXSUS1-14/EDTRVFPS1-07,inversion,434.9157110623225,0.008845285978278232,17.927350997924805
SCTXSUS1-14/EDTRVFPS1-07,inversion,445.47338623069265,0.008832195052744433,17.93031883239746
SCTXSUS1-14/EDTRVFPS1-07,inversion,456.28735130105036,0.008821942811808271,17.932640075683594
SCTXSUS1-14/EDTRVFPS1-07,inversion,467.36382776750384,0.008814306929114465,17.934371948242188
SCTXSUS1-14/EDTRVFPS1-07,inversion,478.709188152308,0.008808794937055216,17.935625076293945
SCTXSUS1-14/EDTRVFPS1-07,inversion,490.32995967210815,0.008805048973683234,17.93647575378418
SCTXSUS1-14/EDTRVFPS1-07,inversion,502.2328279931754,0.008662912704234563,17.969053268432617
SCTXSUS1-14/EDTRVFPS1-07,inversion,514.424641077813,0.008627120883038507,17.977344512939453
SCTXSUS1-14/EDTRVFPS1-07,inversion,526.9124131241232,0.008586364958950274,17.986820220947266
SCTXSUS1-14/EDTRVFPS1-07,inversion,539.7033286014199,0.008540326302044259,17.997583389282227
SCTXSUS1-14/EDTRVFPS1-07,inversion,552.8047463836022,0.00848897726640392,18.009660720825195
SCTXSUS1-14/EDTRVFPS1-07,inversion,566.2242039828586,0.008432565948859834,18.023008346557617
SCTXSUS1-14/EDTRVFPS1-07,inversion,579.9694218861586,0.008371400096633648,18.03758430480957
SCTXSUS1-14/EDTRVFPS1-07,inversion,594.0483079969993,0.008305986362008525,18.053287506103516
SCTXSUS1-14/EDTRVFPS1-07,inversion,608.4689621849863,0.008236940984088765,18.070005416870117
SCTXSUS1-14/EDTRVFPS1-07,inversion,623.2396809458546,0.008164732262329943,18.08763313293457
SCTXSUS1-14/EDTRVFPS1-07,inversion,638.3689621746083,0.00808990376866202,18.10607147216797
SCTXSUS1-14/EDTRVFPS1-07,inversion,653.8655100545337,0.008012837409294885,18.125246047973633
SCTXSUS1-14/EDTRVFPS1-07,inversion,669.738240064896,0.007933789072049788,18.145099639892578
SCTXSUS1-14/EDTRVFPS1-07,inversion,685.9962841101889,0.007853013055088674,18.16560173034668
SCTXSUS1-14/EDTRVFPS1-07,inversion,702.6489957739135,0.007770736508619942,18.18669891357422
SCTXSUS1-14/EDTRVFPS1-07,inversion,719.7059556998789,0.007687090400645821,18.2083797454834
SCTXSUS1-14/EDTRVFPS1-07,inversion,737.1769771041434,0.007602327105997119,18.2305908203125
SCTXSUS1-14/EDTRVFPS1-07,inversion,755.0721114207603,0.007516795788459064,18.25326156616211
SCTXSUS1-14/EDTRVFPS1-07,inversion,773.4016540845649,0.00743086537689046,18.276304244995117
SCTXSUS1-14/EDTRVFPS1-07,inversion,792.1761504543576,0.007344893076233018,18.29962158203125
SCTXSUS1-14/EDTRVFPS1-07,inversion,811.4064018798548,0.007259280730308336,18.323123931884766
SCTXSUS1-14/EDTRVFPS1-07,inversion,831.1034719159289,0.007174327044958829,18.34671974182129
SCTXSUS1-14/EDTRVFPS1-07,inversion,851.2786926876989,0.007090196315211928,18.370365142822266
SCTXSUS1-14/EDTRVFPS1-07,inversion,871.9436714101247,0.00700682721626201,18.39407730102539
SCTXSUS1-14/EDTRVFPS1-07,inversion,893.110297065884,0.006924061131933115,18.41790199279785
SCTXSUS1-14/EDTRVFPS1-07,inversion,914.7907472453381,0.006841563455214252,18.44193458557129
SCTXSUS1-14/EDTRVFPS1-07,inversion,936.9974951525503,0.006758936590775169,18.466297149658203
SCTXSUS1-14/EDTRVFPS1-07,inversion,959.743316781376,0.006675628206625395,18.491172790527344
SCTXSUS1-14/EDTRVFPS1-07,inversion,983.0412982657479,0.006591283180527994,18.516677856445312
SCTXSUS1-14/EDTRVFPS1-07,inversion,1006.904843408396,0.006505496369615501,18.542957305908203
SCTXSUS1-14/EDTRVFPS1-07,inversion,1031.3476813923335,0.006417923426296663,18.570140838623047
SCTXSUS1-14/EDTRVFPS1-07,inversion,1056.3838746795234,0.006328409803356713,18.59832191467285
SCTXSUS1-14/EDTRVFPS1-07,inversion,1082.0278271013133,0.006236813262574742,18.62757682800293
SCTXSUS1-14/EDTRVFPS1-07,inversion,1108.2942921452411,0.006143064340837806,18.65797233581543
SCTXSUS1-14/EDTRVFPS1-07,inversion,1135.1983814430212,0.006047136822440587,18.68956756591797
SCTXSUS1-14/EDTRVFPS1-07,inversion,1162.755573464577,0.005948937566183739,18.722431182861328
SCTXSUS1-14/EDTRVFPS1-07,inversion,1190.981722423109,0.005848400486911855,18.75664710998535
SCTXSUS1-14/EDTRVFPS1-07,inversion,1219.8930673963603,0.005745421066819626,18.79231834411621
SCTXSUS1-14/EDTRVFPS1-07,inversion,1249.506241669277,0.005639953238333505,18.829530715942383
SCTXSUS1-14/EDTRVFPS1-07,inversion,1279.838282303479,0.005532027977537152,18.86833381652832
SCTXSUS1-14/EDTRVFPS1-07,inversion,1310.9066399390342,0.005421706259242512,18.90880584716797
SCTXSUS1-14/EDTRVFPS1-07,inversion,1342.7291888341526,0.005309229896811295,18.9509220123291
SCTXSUS1-14/EDTRVFPS1-07,inversion,1375.3242371486276,0.005194907019719655,18.994670867919922
SCTXSUS1-14/EDTRVFPS1-07,inversion,1408.7105374768803,0.005079188396128041,19.039945602416992
SCTXSUS1-14/EDTRVFPS1-07,inversion,1442.9072976367124,0.004962534532359154,19.08666229248047
SCTXSUS1-14/EDTRVFPS1-07,inversion,1477.934191719959,0.004845487829402868,19.134654998779297
SCTXSUS1-14/EDTRVFPS1-07,inversion,1513.8113714113858,0.004728460667404426,19.183820724487305
SCTXSUS1-14/EDTRVFPS1-07,inversion,1550.5594775823695,0.004611904062070739,19.234031677246094
SCTXSUS1-14/EDTRVFPS1-07,inversion,1588.1996521660064,0.004496060653167751,19.28521728515625
SCTXSUS1-14/EDTRVFPS1-07,inversion,1626.7535503205042,0.0043811804209199995,19.33730697631836
SCTXSUS1-14/EDTRVFPS1-07,inversion,1666.243352887826,0.004267277043420806,19.39033317565918
SCTXSUS1-14/EDTRVFPS1-07,inversion,1706.6917791547849,0.004154409158936121,19.444305419921875
SCTXSUS1-14/EDTRVFPS1-07,inversion,1748.1220999239113,0.004042510384144581,19.499290466308594
SCTXSUS1-14/EDTRVFPS1-07,inversion,1790.558150901617,0.00393147223981617,19.555391311645508
SCTXSUS1-14/EDTRVFPS1-07,inversion,1834.0243464113685,0.0038212474224493375,19.612689971923828
SCTXSUS1-14/EDTRVFPS1-07,inversion,1878.5456934397348,0.0037117831956626204,19.671262741088867
SCTXSUS1-14/EDTRVFPS1-07,inversion,1924.1478060234215,0.0036030475796040647,19.731201171875
SCTXSUS1-14/EDTRVFPS1-07,inversion,1970.8569199855438,0.003495030879253144,19.7919921875
SCTXSUS1-14/EDTRVFPS1-07,inversion,2018.6999080296364,0.0033877741284900073,19.853567123413086
SCTXSUS1-14/EDTRVFPS1-07,inversion,2067.704295200056,0.0032813203763401126,19.916664123535156
SCTXSUS1-14/EDTRVFPS1-07,inversion,2117.898274717707,0.0031756866161756167,19.981340408325195
SCTXSUS1-14/EDTRVFPS1-07,inversion,2169.310724200172,0.00307089542239888,20.04768180847168
SCTXSUS1-14/EDTRVFPS1-07,inversion,2221.971222275592,0.0029669554370376793,20.115787506103516
SCTXSUS1-14/EDTRVFPS1-07,inversion,2275.9100655998595,0.0028637979602528225,20.1857967376709
SCTXSUS1-14/EDTRVFPS1-07,inversion,2331.158286286891,0.0027613930809189187,20.25786018371582
SCTXSUS1-14/EDTRVFPS1-07,inversion,2387.7476697620386,0.002659655069218874,20.332172393798828
SCTXSUS1-14/EDTRVFPS1-07,inversion,2445.7107730488915,0.0025585113920653627,20.408945083618164
SCTXSUS1-14/EDTRVFPS1-07,inversion,2505.080943499999,0.0024579061198489755,20.48841094970703
SCTXSUS1-10/EDTRVFPS1-15,inversion,3.9212322850000003,4.244918529312858e-223,1021.7368774414062
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.016421066807022,4.345347774365809e-223,1021.6947021484375
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.1139205773654535,4.451385053726489e-223,1021.6514282226562
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.213786910127287,4.564030180542209e-223,1021.6067504882812
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.316077520225483,4.68378626545827e-223,1021.5606689453125
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.420851257529071,4.811283141404314e-223,1021.5131225585938
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.52816840050068,4.946328814320544e-223,1021.4644165039062
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.6380906908759645,5.090319450915735e-223,1021.4142456054688
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.75068136918488,5.2435631071803834e-223,1021.3626708984375
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.866005211135249,5.4059396421826454e-223,1021.31005859375
SCTXSUS1-10/EDTRVFPS1-15,inversion,4.984128564879539,5.578359455600112e-223,1021.2562255859375
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.105119389186307,5.759852983272133e-223,1021.2017822265625
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.229047292538265,5.9508226552676705e-223,1021.1467895507812
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.355983573179445,6.151022369975011e-223,1021.0914306640625
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.486001260134549,6.35945780370459e-223,1021.0361938476562
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.619175155224009,6.576077557327812e-223,1020.981201171875
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.755581876099015,6.8006699882126114e-223,1020.9266357421875
SCTXSUS1-10/EDTRVFPS1-15,inversion,5.8952999003211985,7.035244171093945e-223,1020.8719482421875
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.038409610512375,7.277634662929209e-223,1020.8180541992188
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.184993340600298,7.532098964669254e-223,1020.7637939453125
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.335135423187042,7.79893723185135e-223,1020.7095336914062
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.488922238067276,8.081607735130456e-223,1020.6546630859375
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.646442261924296,8.383784424428303e-223,1020.5987548828125
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.807786119232479,8.710024169628255e-223,1020.5413208007812
SCTXSUS1-10/EDTRVFPS1-15,inversion,6.973046634395378,9.065711257552633e-223,1020.48193359375
SCTXSUS1-10/EDTRVFPS1-15,inversion,7.142318885149493,9.456675633172188e-223,1020.4202270507812
SCTXSUS1-10/EDTRVFPS1-15,inversion,7.315700257264424,9.892288410629988e-223,1020.3554077148438
SCTXSUS1-10/EDTRVFPS1-15,inversion,7.493290500570889,1.0380405034269486e-222,1020.287353515625
SCTXSUS1-10/EDTRVFPS1-15,inversion,7.675191786348831,1.0932141155157145e-222,1020.2155151367188
SCTXSUS1-10/EDTRVFPS1-15,inversion,7.861508766108625,1.1561027703267051e-222,1020.1394653320312
SCTXSUS1-10/EDTRVFPS1-15,inversion,8.052348631799243,1.2282217825010613e-222,1020.05908203125
SCTXSUS1-10/EDTRVFPS1-15,inversion,8.247821177477931,1.311366331468743e-222,1019.974365234375
SCTXSUS1-10/EDTRVFPS1-15,inversion,8.448038862476992,1.40773968320507e-222,1019.8849487304688
SCTXSUS1-10/EDTRVFPS1-15,inversion,8.653116876103914,1.5199820906354805e-222,1019.7911987304688
SCTXSUS1-10/EDTRVFPS1-15,inversion,8.86317320391213,1.6511269292574785e-222,1019.6932983398438
SCTXSUS1-10/EDTRVFPS1-15,inversion,9.078328695580495,1.804941438154472e-222,1019.591552734375
SCTXSUS1-10/EDTRVFPS1-15,inversion,9.298707134440571,1.986021599956506e-222,1019.486572265625
SCTXSUS1-10/EDTRVFPS1-15,inversion,9.524435308691709,2.1997322834536563e-222,1019.37890625
SCTXSUS1-10/EDTRVFPS1-15,inversion,9.755643084344852,2.453258665594495e-222,1019.2689208984375
SCTXSUS1-10/EDTRVFPS1-15,inversion,9.992463479937124,2.7548836698378182e-222,1019.157470703125
SCTXSUS1-10/EDTRVFPS1-15,inversion,10.235032743060076,3.115955101104564e-222,1019.044921875
SCTXSUS1-10/EDTRVFPS1-15,inversion,10.483490428745702,3.550802312555465e-222,1018.9320068359375
SCTXSUS1-10/EDTRVFPS1-15,inversion,10.737979479755305,4.078854788038855e-222,1018.8189086914062
SCTXSUS1-10/EDTRVFPS1-15,inversion,10.998646308817362,4.727095863483855e-222,1018.7061157226562
SCTXSUS1-10/EDTRVFPS1-15,inversion,11.265640882861739,5.533733222367905e-222,1018.5938720703125
SCTXSUS1-10/EDTRVFPS1-15,inversion,11.539116809298726,6.557595943668618e-222,1018.48193359375
SCTXSUS1-10/EDTRVFPS1-15,inversion,11.819231424392502,7.889234669975141e-222,1018.370361328125
SCTXSUS1-10/EDTRVFPS1-15,inversion,12.106145883779899,9.680487727582147e-222,1018.259033203125
SCTXSUS1-10/EDTRVFPS1-15,inversion,12.40002525518651,1.220485143932416e-221,1018.147705078125
SCTXSUS1-10/EDTRVFPS1-15,inversion,12.7010386133935,1.600528079877508e-221,1018.0359497070312
SCTXSUS1-10/EDTRVFPS1-15,inversion,13.009359137509776,2.2338541186950187e-221,1017.9235229492188
SCTXSUS1-10/EDTRVFPS1-15,inversion,13.325164210605463,3.4902031704101516e-221,1017.809814453125
SCTXSUS1-10/EDTRVFPS1-15,inversion,13.648635521763982,7.135925154060675e-221,1017.6949462890625
SCTXSUS1-10/EDTRVFPS1-15,inversion,13.97995917061147,9.154363021817181e-220,1017.5785522460938
SCTXSUS1-10/EDTRVFPS1-15,inversion,14.319325774383687,7.439289938013401e-213,981.0181884765625
SCTXSUS1-10/EDTRVFPS1-15,inversion,14.666930577591987,9.085229721449474e-205,942.3555908203125
SCTXSUS1-10/EDTRVFPS1-15,inversion,15.022973564351474,1.3310447288095013e-196,903.94775390625
SCTXSUS1-10/EDTRVFPS1-15,inversion,15.387659573435917,1.8958954799741556e-188,865.8445434570312
SCTXSUS1-10/EDTRVFPS1-15,inversion,15.761198416125655,2.412997092974181e-180,828.1014404296875
SCTXSUS1-10/EDTRVFPS1-15,inversion,16.1438049969163,2.608784242772846e-172,790.770751953125
SCTXSUS1-10/EDTRVFPS1-15,inversion,16.535699437157703,2.3113815264707047e-164,753.897705078125
SCTXSUS1-10/EDTRVFPS1-15,inversion,16.937107201694175,1.638362655028107e-156,717.5151977539062
SCTXSUS1-10/EDTRVFPS1-15,inversion,17.348259228579064,9.147412312134834e-149,681.6441040039062
SCTXSUS1-10/EDTRVFPS1-15,inversion,17.769392061938074,3.994881155781794e-141,646.2919311523438
